508.69485, 0, 186.1056
381.46518, 0, 211.05594
295.5997, 0, 174.44833
377.60318, 0, 258.77887
458.0441, 0, 228.9906
393.74506, 0, 53.06958
394.3885, 0, 261.8558
403.4478, 0, 261.51443
375.57434, 0, 205.21541
304.74655, 0, 101.184
359.3214, 0, 185.2567
335.8997, 0, 180.69342
331.77863, 0, 121.48542
499.26074, 0, 116.78561
399.98352, 0, 122.06317
304.62952, 0, 195.7471
411.23907, 0, 109.72894
420.32346, 0, 175.76224
344.73795, 0, 225.1392
292.6671, 0, 146.76277
461.31253, 0, 208.30302
309.61108, 0, 203.8682
339.58008, 0, 205.34593
503.8037, 0, 198.23077
370.0027, 0, 228.52486
339.54462, 0, 169.49515
355.69714, 0, 130.07768
318.92453, 0, 167.4004
409.55792, 0, 165.7314
457.69498, 0, 178.12715
510.94778, 0, 136.53436
496.4914, 0, 215.28365
409.41495, 0, 69.06123
368.41876, 0, 49.006447
396.32004, 0, 89.21939
426.43915, 0, 238.97073
347.99048, 0, 133.23123
391.5462, 0, 70.1932
326.4725, 0, 227.52045
428.90683, 0, 145.28258
427.67575, 0, 200.05165
307.20697, 0, 91.54689
3.6545622, 0, 165.84424
375.36508, 0, 177.51225
304.15536, 0, 153.51672
404.74658, 0, 236.38618
381.32205, 0, 163.1252
318.94055, 0, 72.11611
385.04504, 0, 185.96735
358.26727, 0, 249.6866
299.03802, 0, 184.87357
313.2418, 0, 213.79884
329.75446, 0, 63.17788
486.48395, 0, 201.84903
298.18518, 0, 110.02048
460.02567, 0, 133.29323
427.43777, 0, 187.08725
345.15833, 0, 56.707794
511.34018, 0, 173.93636
3.5318685, 0, 154.96394
376.46994, 0, 148.58441
434.55118, 0, 215.37808
429.87674, 0, 212.44888
431.67337, 0, 229.42334
294.25943, 0, 130.48026
321.00275, 0, 219.52216
418.36295, 0, 205.71326
373.43405, 0, 166.95628
380.18863, 0, 55.13571
418.05673, 0, 155.67209
402.02798, 0, 212.12279
355.7023, 0, 51.66515
409.05103, 0, 178.28456
482.8987, 0, 187.16495
507.0291, 0, 148.09543
411.46066, 0, 194.01474
390.80908, 0, 215.06259
442.84375, 0, 195.00761
398.34305, 0, 191.2856
360.1682, 0, 193.64017
311.4529, 0, 81.02123
357.0272, 0, 210.95181
417.21677, 0, 226.84296
366.2618, 0, 157.23904
389.98892, 0, 254.81137
333.74643, 0, 95.57155
345.7139, 0, 75.79627
393.95386, 0, 184.28339
340.2947, 0, 145.4785
322.986, 0, 147.85182
507.0845, 0, 126.03501
332.9394, 0, 191.1834
488.34177, 0, 109.57754
450.64667, 0, 116.31745
356.3984, 0, 164.76747
354.9391, 0, 175.00093
380.52042, 0, 225.94421
334.90707, 0, 130.44975
394.93945, 0, 231.09659
353.7984, 0, 111.49969

322.38275, 0, 341.13867
303.36877, 0, 280.4657
417.38657, 0, 277.07697
307.86423, 0, 421.43732
6.856377, 0, 197.15038
339.93085, 0, 299.9333
329.51382, 0, 410.72754
180.18506, 0, 372.08838
168.0053, 0, 311.79892
276.54388, 0, 446.44077
360.43036, 0, 238.0292
130.44432, 0, 295.2517
307.27194, 0, 378.11752
130.91293, 0, 337.152
164.86586, 0, 337.7617
139.3996, 0, 378.47467
486.08795, 0, 262.64682
453.9983, 0, 288.6163
270.21152, 0, 493.38208
346.35397, 0, 447.569
361.72998, 0, 335.89938
128.01671, 0, 417.9096
239.60703, 0, 465.50024
168.84804, 0, 408.78003
467.4436, 0, 98.816925
320.88782, 0, 183.03564
473.5659, 0, 240.46768
293.6028, 0, 163.01561
331.9219, 0, 237.0348
490.79587, 0, 224.47197
462.93286, 0, 245.93164
471.713, 0, 118.103226
381.39972, 0, 248.24567
396.00067, 0, 138.65797
389.73505, 0, 154.90677
345.61115, 0, 239.83061
444.9674, 0, 150.87964
483.59717, 0, 233.18973
425.82117, 0, 260.1494
306.52332, 0, 136.60385
446.55475, 0, 255.53171
384.79886, 0, 172.68063
419.15634, 0, 92.03719
399.57394, 0, 169.20825
414.90118, 0, 261.36087
366.23804, 0, 253.56532
294.9851, 0, 119.14477
444.17703, 0, 174.06557
436.70193, 0, 258.9122
454.58875, 0, 251.46059
390.98422, 0, 175.5672
345.94888, 0, 156.37794
363.9551, 0, 202.94096
510.647, 0, 186.13382
381.0614, 0, 213.01227
293.6696, 0, 174.9828
377.0303, 0, 260.68695
458.54688, 0, 229.14717
394.91193, 0, 51.47565
394.236, 0, 263.85547
403.80746, 0, 263.4758
374.80115, 0, 207.05272
303.28577, 0, 99.85004
357.6595, 0, 186.29338
333.94678, 0, 181.06354
331.2924, 0, 120.88263
500.3324, 0, 115.10876
399.91464, 0, 122.515236
302.67648, 0, 196.14247
412.71945, 0, 110.19772
420.22144, 0, 176.71321
343.44418, 0, 225.65324
290.6541, 0, 146.45552
461.5081, 0, 207.92245
307.78174, 0, 204.66003
337.67474, 0, 205.87077
505.78052, 0, 198.45096
368.92938, 0, 229.76178
337.56607, 0, 169.67009
354.86966, 0, 129.95248
318.29037, 0, 166.79688
409.01816, 0, 166.99135
457.86212, 0, 178.45552
0.0, 0, 135.8433
498.47202, 0, 215.57237
410.9318, 0, 68.02912
368.47244, 0, 47.00547
396.15598, 0, 89.21834
426.9057, 0, 239.69887
346.699, 0, 132.80316
391.80093, 0, 69.72865
325.1503, 0, 229.01628
428.63803, 0, 146.0364
428.6105, 0, 201.12566
305.9507, 0, 89.984146
5.3863935, 0, 165.8243
373.8601, 0, 178.7666
302.68857, 0, 153.2641
405.4662, 0, 237.8204
380.60867, 0, 163.89583
317.87036, 0, 70.44289
384.19702, 0, 187.79172
357.37308, 0, 251.45436
297.13724, 0, 185.48264
311.59982, 0, 214.93353
329.11533, 0, 61.303474
487.10645, 0, 201.71028
296.53604, 0, 108.92219
460.08115, 0, 133.927
428.04907, 0, 187.75435
344.3746, 0, 54.946
0.0, 0, 173.67656
5.2577844, 0, 154.49437
375.71146, 0, 149.2966
435.69122, 0, 216.88718
430.96405, 0, 214.05354
432.79752, 0, 231.01237
292.27945, 0, 130.30373
319.39438, 0, 220.70006
419.0926, 0, 207.58577
372.34906, 0, 167.3858
380.79965, 0, 53.292023
417.49973, 0, 156.73848
402.35748, 0, 214.09433
355.1781, 0, 49.768047
409.14044, 0, 179.21887
483.49747, 0, 186.89525
508.07156, 0, 147.95615
411.88675, 0, 194.94208
390.78632, 0, 216.91013
443.7186, 0, 195.89523
398.2458, 0, 192.69025
358.73883, 0, 195.03786
310.42822, 0, 79.35136
355.78082, 0, 212.51324
417.91943, 0, 228.66577
365.45474, 0, 157.2806
390.1633, 0, 256.78342
334.04388, 0, 95.48565
345.8101, 0, 75.36745
393.65, 0, 185.95862
338.55887, 0, 145.02129
321.146, 0, 147.21867
508.69092, 0, 125.05456
331.48383, 0, 191.81284
488.97028, 0, 107.69143
450.0926, 0, 115.69089
354.73523, 0, 165.03795
353.06055, 0, 175.51366
380.51926, 0, 227.73846
333.4731, 0, 129.89136
394.87418, 0, 232.99121
353.35916, 0, 111.25036

322.4378, 0, 340.99448
303.59274, 0, 280.6187
417.61722, 0, 278.82953
307.1035, 0, 421.7874
8.37517, 0, 198.10208
340.49356, 0, 299.86093
329.72382, 0, 410.97488
180.02908, 0, 372.20682
167.81514, 0, 311.87787
277.40714, 0, 446.34103
360.5171, 0, 238.83076
129.08685, 0, 294.86035
307.20493, 0, 377.78934
130.60164, 0, 336.59866
165.011, 0, 338.85223
139.08635, 0, 378.06778
484.64856, 0, 263.50723
454.32343, 0, 288.9816
270.7414, 0, 493.72693
346.23444, 0, 448.03122
362.60968, 0, 336.04547
128.05048, 0, 417.7636
239.8425, 0, 465.73663
168.98483, 0, 409.2935
467.16663, 0, 96.92515
319.96753, 0, 183.14326
474.7842, 0, 242.0119
291.6277, 0, 163.12947
330.75537, 0, 238.64835
492.7094, 0, 225.05095
464.406, 0, 247.21136
471.56772, 0, 117.48246
381.48123, 0, 249.51953
395.64114, 0, 139.52223
388.9592, 0, 156.04378
344.21213, 0, 241.30278
445.15405, 0, 151.80927
485.29294, 0, 234.21143
426.5882, 0, 261.98032
305.89578, 0, 135.91447
447.52542, 0, 257.2616
383.7408, 0, 173.94032
421.01685, 0, 91.87824
398.95438, 0, 170.53412
415.51666, 0, 263.2495
365.65683, 0, 255.46399
293.1035, 0, 118.46832
444.15262, 0, 174.69783
437.4931, 0, 260.7198
455.8646, 0, 252.95956
390.37097, 0, 177.01677
344.28915, 0, 156.1853
362.79807, 0, 204.57144
0.0, 0, 186.11795
380.75717, 0, 214.97803
291.71924, 0, 175.41934
376.462, 0, 262.5971
459.12527, 0, 229.23831
396.11566, 0, 49.916702
394.18347, 0, 265.85437
404.21597, 0, 265.4265
374.11804, 0, 208.93344
301.74838, 0, 98.580345
355.9558, 0, 187.29657
331.96936, 0, 181.45966
330.75504, 0, 120.19388
501.4806, 0, 113.49627
399.8455, 0, 122.90177
300.7127, 0, 196.48898
414.1358, 0, 110.58969
420.21915, 0, 177.65688
342.05182, 0, 226.18399
288.6925, 0, 146.23405
461.7929, 0, 207.4968
305.99805, 0, 205.54085
335.81592, 0, 206.48413
507.75302, 0, 198.57123
367.8622, 0, 230.92896
335.57965, 0, 169.74535
354.09146, 0, 129.74026
317.55862, 0, 166.21515
408.56808, 0, 168.22614
458.12924, 0, 178.78642
1.7427142, 0, 135.15863
500.45682, 0, 215.76118
412.4767, 0, 67.03847
368.56683, 0, 45.010227
395.94623, 0, 89.24522
427.35434, 0, 240.52539
345.42648, 0, 132.27692
391.97803, 0, 69.285255
323.75763, 0, 230.44118
428.4283, 0, 146.7557
429.64224, 0, 202.1754
304.62576, 0, 88.49407
7.138532, 0, 165.70644
372.29156, 0, 180.01509
301.12445, 0, 153.03447
406.24976, 0, 239.3315
379.8669, 0, 164.59338
316.88712, 0, 68.72022
383.4201, 0, 189.61618
356.42242, 0, 253.1914
295.21014, 0, 185.99524
309.8971, 0, 215.9888
328.52283, 0, 59.410904
487.767, 0, 201.47905
294.82004, 0, 107.89827
460.17496, 0, 134.65315
428.76016, 0, 188.41493
343.5578, 0, 53.223
1.6877937, 0, 173.46513
6.9701276, 0, 153.95428
374.9135, 0, 149.91692
436.90625, 0, 218.38373
432.1276, 0, 215.65375
433.96194, 0, 232.56917
290.29138, 0, 130.16098
317.74286, 0, 221.83119
419.91132, 0, 209.41284
371.17258, 0, 167.77493
381.34216, 0, 51.41004
417.01187, 0, 157.77693
402.78546, 0, 216.04836
354.7528, 0, 47.85616
409.32056, 0, 180.19525
484.11612, 0, 186.52756
509.07425, 0, 147.90862
412.34103, 0, 195.96535
390.81522, 0, 218.73723
444.68796, 0, 196.7502
398.20444, 0, 194.1778
357.24872, 0, 196.35608
309.34, 0, 77.62184
354.45474, 0, 214.0143
418.70477, 0, 230.43234
364.58334, 0, 157.24557
390.38705, 0, 258.74753
334.4243, 0, 95.34388
345.97177, 0, 75.01418
393.40964, 0, 187.69304
336.79932, 0, 144.46692
319.32983, 0, 146.4884
510.25327, 0, 124.14119
330.01257, 0, 192.53691
489.697, 0, 105.82409
449.4945, 0, 114.97453
353.03732, 0, 165.21465
351.1548, 0, 175.97816
380.57178, 0, 229.54451
332.01172, 0, 129.23679
394.89993, 0, 234.84445
352.95483, 0, 110.91384

322.5313, 0, 340.75797
303.8167, 0, 280.77173
417.83658, 0, 280.68146
306.245, 0, 422.11642
9.841295, 0, 199.0785
341.05627, 0, 299.78857
330.01605, 0, 411.16534
179.87386, 0, 372.3085
167.64383, 0, 311.8586
278.18384, 0, 446.29138
360.50952, 0, 239.6656
127.72938, 0, 294.469
307.1379, 0, 377.46115
130.19334, 0, 336.06964
165.25287, 0, 339.96814
138.7731, 0, 377.6609
483.30716, 0, 264.38745
454.6715, 0, 289.4442
271.27127, 0, 494.07178
346.1149, 0, 448.49344
363.48938, 0, 336.19156
128.08424, 0, 417.6176
240.07797, 0, 465.97302
169.07695, 0, 409.89642
466.7898, 0, 95.02777
318.94778, 0, 183.26122
476.07144, 0, 243.48367
289.60233, 0, 163.18657
329.50662, 0, 240.20499
494.58698, 0, 225.72324
465.9342, 0, 248.47408
471.39246, 0, 116.95709
381.482, 0, 250.85237
395.25864, 0, 140.32265
388.1696, 0, 157.11327
342.9117, 0, 242.79149
445.38736, 0, 152.71349
487.01065, 0, 235.1881
427.43906, 0, 263.7944
305.22827, 0, 135.13342
448.45694, 0, 259.03467
382.6275, 0, 175.15497
422.89542, 0, 91.66906
398.37534, 0, 171.82455
416.1797, 0, 265.1223
365.00366, 0, 257.36237
291.23172, 0, 117.77094
444.22537, 0, 175.30646
438.37677, 0, 262.48938
457.1798, 0, 254.42715
389.83487, 0, 178.47742
342.60226, 0, 155.89642
361.64914, 0, 206.19955
1.8637255, 0, 186.18246
380.5496, 0, 216.96948
289.75024, 0, 175.75763
375.89322, 0, 264.50656
459.7232, 0, 229.23138
397.2876, 0, 48.292988
394.15833, 0, 267.85345
404.52628, 0, 267.39603
373.50256, 0, 210.74048
300.14642, 0, 97.38699
354.2248, 0, 188.25778
330.0123, 0, 181.75787
330.1699, 0, 119.41729
502.70612, 0, 111.94719
399.77844, 0, 123.22181
298.77203, 0, 196.93279
415.49457, 0, 110.8999
420.31595, 0, 178.58702
340.5808, 0, 226.77652
286.7059, 0, 146.06169
462.1777, 0, 207.0694
304.22464, 0, 206.47218
334.0141, 0, 207.17966
509.71204, 0, 198.61407
366.81232, 0, 232.0225
333.59964, 0, 169.72081
353.37302, 0, 129.44788
316.7284, 0, 165.65086
408.208, 0, 169.43259
458.4963, 0, 179.11436
3.4467735, 0, 134.44069
502.4462, 0, 215.8501
414.08057, 0, 66.12861
368.60303, 0, 43.00629
395.6393, 0, 89.29568
427.7859, 0, 241.45044
344.18362, 0, 131.65517
392.09537, 0, 68.92203
322.29434, 0, 231.79526
428.27936, 0, 147.4396
430.7698, 0, 203.19655
303.35632, 0, 86.93796
8.9105, 0, 165.49057
370.71027, 0, 181.21016
299.46713, 0, 152.84113
406.98047, 0, 240.92749
379.10022, 0, 165.21873
315.99133, 0, 66.9491
382.59763, 0, 191.46114
355.43112, 0, 254.89937
293.25745, 0, 186.41116
308.17273, 0, 216.99335
327.97668, 0, 57.49946
488.4452, 0, 201.14938
293.15268, 0, 106.82161
460.36496, 0, 135.40659
429.56955, 0, 189.05722
342.70883, 0, 51.540432
3.3217313, 0, 173.32507
8.661361, 0, 153.35835
374.08, 0, 150.44377
438.1804, 0, 219.85864
433.30713, 0, 217.17276
435.16797, 0, 234.09457
288.31274, 0, 129.91867
316.13327, 0, 223.01347
420.68152, 0, 211.15248
369.90744, 0, 168.11777
381.97202, 0, 49.576763
416.59598, 0, 158.78574
403.31046, 0, 217.97818
354.42474, 0, 45.92084
409.59357, 0, 181.20871
484.75235, 0, 186.06142
510.03574, 0, 147.95221
412.8342, 0, 197.08075
390.90356, 0, 220.54378
445.74994, 0, 197.56746
398.21616, 0, 195.75009
355.8277, 0, 197.74663
308.34766, 0, 75.92073
353.0634, 0, 215.43959
419.4867, 0, 232.09898
363.64627, 0, 157.13513
390.66144, 0, 260.72043
334.87903, 0, 95.13524
346.20038, 0, 74.73522
393.2272, 0, 189.45944
335.03128, 0, 143.81291
317.5406, 0, 145.66182
511.78897, 0, 123.28703
328.54578, 0, 193.33054
490.3604, 0, 103.99848
448.85803, 0, 114.16584
351.30627, 0, 165.297
349.20526, 0, 176.35277
380.635, 0, 231.44998
330.4548, 0, 128.55267
395.0199, 0, 236.6641
352.59174, 0, 110.4893

322.6638, 0, 340.42935
304.04068, 0, 280.92474
418.03244, 0, 282.63058
305.29684, 0, 422.40115
11.260003, 0, 200.08221
341.619, 0, 299.71622
330.3915, 0, 411.30035
179.7195, 0, 372.39822
167.48955, 0, 311.7408
278.87488, 0, 446.29333
360.40906, 0, 240.53745
126.3719, 0, 294.07764
307.0709, 0, 377.13297
129.6869, 0, 335.55978
165.59229, 0, 341.10608
138.45985, 0, 377.254
482.06473, 0, 265.28207
455.04208, 0, 290.00427
271.80115, 0, 494.41663
345.99536, 0, 448.95566
364.36908, 0, 336.33765
128.11801, 0, 417.47162
240.31345, 0, 466.2094
169.12558, 0, 410.58942
466.31424, 0, 93.14633
317.82816, 0, 183.38406
477.4232, 0, 244.87903
287.64777, 0, 163.3143
328.30194, 0, 241.7873
496.50037, 0, 226.30215
467.47168, 0, 249.68288
471.24362, 0, 116.52818
381.40753, 0, 252.25111
394.85367, 0, 141.0581
387.3655, 0, 158.1127
341.6199, 0, 244.36176
445.65335, 0, 153.57939
488.7799, 0, 236.08452
428.3451, 0, 265.56714
304.51254, 0, 134.26476
449.43967, 0, 260.7679
381.45184, 0, 176.33122
424.77094, 0, 91.359924
397.85477, 0, 173.08429
416.75012, 0, 267.03284
364.44775, 0, 259.28406
289.35736, 0, 117.06303
444.39307, 0, 175.88365
439.35458, 0, 264.22525
458.58142, 0, 255.8444
389.36615, 0, 179.94182
340.89426, 0, 155.5098
360.54077, 0, 207.85692
3.6707206, 0, 186.32933
380.4417, 0, 218.95335
287.76917, 0, 175.99666
375.42078, 0, 266.44275
460.3934, 0, 229.1553
398.4818, 0, 46.724243
394.04694, 0, 269.84164
404.7379, 0, 269.38177
372.9563, 0, 212.47536
298.60443, 0, 96.11363
352.53302, 0, 189.31097
328.11612, 0, 182.13542
329.53378, 0, 118.55467
504.03043, 0, 110.41369
399.75238, 0, 123.45966
296.8551, 0, 197.47374
416.87064, 0, 111.11162
420.5122, 0, 179.50687
339.13495, 0, 227.46584
284.71136, 0, 145.98901
462.6453, 0, 206.6981
302.4254, 0, 207.33127
332.26584, 0, 207.95964
511.6766, 0, 198.55714
365.8015, 0, 233.03764
331.6272, 0, 169.59656
352.7186, 0, 129.07866
315.79895, 0, 165.09917
407.94495, 0, 170.61473
458.96295, 0, 179.43321
5.118673, 0, 133.67284
504.42325, 0, 215.88916
415.74268, 0, 65.30002
368.7388, 0, 41.0116
395.2354, 0, 89.370544
428.21802, 0, 242.47548
342.9905, 0, 130.94667
392.15106, 0, 68.63753
320.86945, 0, 233.18167
428.19147, 0, 148.08684
431.96283, 0, 204.1752
302.02225, 0, 85.45813
10.705489, 0, 165.17738
369.10394, 0, 182.36148
297.7183, 0, 152.688
407.62857, 0, 242.5798
378.3027, 0, 165.76244
315.18436, 0, 65.13197
381.69507, 0, 193.24619
354.4006, 0, 256.5761
291.28006, 0, 186.7302
306.39395, 0, 217.914
327.4765, 0, 55.567963
489.1389, 0, 200.72093
291.42932, 0, 105.82779
460.6527, 0, 136.18112
430.47653, 0, 189.67761
341.8259, 0, 49.896366
4.9081225, 0, 173.22935
10.315667, 0, 152.72871
373.21503, 0, 150.8757
439.49796, 0, 221.30272
434.5167, 0, 218.5964
436.4252, 0, 235.59776
286.3407, 0, 129.62396
314.46667, 0, 224.12877
421.4082, 0, 212.82927
368.55075, 0, 168.42044
382.54123, 0, 47.777615
416.2558, 0, 159.76266
403.7355, 0, 219.90453
354.1723, 0, 43.968407
409.9579, 0, 182.26295
485.40182, 0, 185.49615
510.9546, 0, 148.08624
413.36658, 0, 198.28813
391.0434, 0, 222.32487
446.89294, 0, 198.3261
398.289, 0, 197.40154
354.47296, 0, 199.21204
307.27615, 0, 74.18029
351.59946, 0, 216.79608
420.1749, 0, 233.80049
362.6473, 0, 156.94615
390.83725, 0, 262.7102
335.36758, 0, 94.83249
346.5129, 0, 74.51062
393.09702, 0, 191.28851
333.26373, 0, 143.0589
315.77826, 0, 144.73892
0.0, 0, 122.48798
327.08926, 0, 194.18822
491.01382, 0, 102.10469
448.19168, 0, 113.26171
349.5541, 0, 165.2816
347.29507, 0, 176.8193
380.59918, 0, 233.36906
328.80405, 0, 127.83396
395.2378, 0, 238.46358
352.2766, 0, 109.97701

322.83572, 0, 340.00885
304.26465, 0, 281.07776
418.18237, 0, 284.6074
304.2762, 0, 422.617
12.635785, 0, 201.11575
342.1817, 0, 299.64386
330.85132, 0, 411.38162
179.5658, 0, 372.4816
167.35017, 0, 311.52414
279.48138, 0, 446.34872
360.2145, 0, 241.44315
125.01443, 0, 293.68628
307.00388, 0, 376.80478
129.08142, 0, 335.0637
166.03024, 0, 342.261
138.1466, 0, 376.8471
480.92084, 0, 266.1938
455.43433, 0, 290.66193
272.33102, 0, 494.76147
345.87582, 0, 449.41788
365.24878, 0, 336.48373
128.15178, 0, 417.32562
240.54892, 0, 466.4458
169.1319, 0, 411.37302
465.84637, 0, 91.17122
316.6119, 0, 183.53268
478.82742, 0, 246.18925
285.60968, 0, 163.38702
327.14432, 0, 243.39064
498.44254, 0, 226.78531
469.0276, 0, 250.84488
471.12244, 0, 116.195366
381.24103, 0, 253.68896
394.4281, 0, 141.72844
386.55103, 0, 159.04185
340.42328, 0, 245.96265
445.9409, 0, 154.40019
490.5948, 0, 236.89195
429.1681, 0, 267.39557
303.74182, 0, 133.31258
450.51166, 0, 262.45602
380.20767, 0, 177.47581
426.69284, 0, 90.962204
397.39023, 0, 174.31197
417.22647, 0, 268.9773
363.79977, 0, 261.1667
287.5305, 0, 116.267784
444.6533, 0, 176.42291
440.41238, 0, 265.9011
460.03683, 0, 257.2027
388.9713, 0, 181.4736
339.15894, 0, 155.02698
359.3541, 0, 209.45212
5.423809, 0, 186.56042
380.28433, 0, 220.96686
285.77716, 0, 176.13628
374.96637, 0, 268.38864
461.14175, 0, 229.01688
399.70508, 0, 45.201107
393.87457, 0, 271.83298
404.85016, 0, 271.3785
372.32266, 0, 214.1616
296.99936, 0, 94.91786
350.89935, 0, 190.44554
326.27957, 0, 182.59325
328.8385, 0, 117.61143
505.32355, 0, 108.97195
399.64352, 0, 123.641426
294.95825, 0, 198.11266
418.26486, 0, 111.225
420.80685, 0, 180.40877
337.71005, 0, 228.25293
282.71884, 0, 145.81635
463.19128, 0, 206.38887
300.61084, 0, 208.18718
330.58563, 0, 208.81287
0.0, 0, 198.4492
364.82812, 0, 233.9851
329.68048, 0, 169.42549
352.1328, 0, 128.63672
314.7696, 0, 164.55135
407.77707, 0, 171.7662
459.52835, 0, 179.73625
6.7922835, 0, 132.805
506.36032, 0, 215.8813
417.46246, 0, 64.553116
368.77463, 0, 39.02076
394.7348, 0, 89.470795
428.6492, 0, 243.60051
341.8602, 0, 130.16035
392.17303, 0, 68.447174
319.48907, 0, 234.59317
428.15637, 0, 148.69286
433.1597, 0, 205.10329
300.73227, 0, 83.91468
12.519065, 0, 164.76595
367.45154, 0, 183.48668
295.88495, 0, 152.58836
408.21634, 0, 244.31189
377.4561, 0, 166.22063
314.46674, 0, 63.269985
380.72757, 0, 194.99185
353.32803, 0, 258.2257
289.32574, 0, 187.14653
304.66443, 0, 218.91078
326.88626, 0, 53.65998
489.90192, 0, 200.22043
289.6528, 0, 104.91868
461.03934, 0, 136.9706
431.48172, 0, 190.27914
340.96902, 0, 48.155758
6.448081, 0, 173.0998
11.952578, 0, 152.04245
372.32266, 0, 151.21146
440.8546, 0, 222.71301
435.70023, 0, 219.97723
437.71982, 0, 237.06761
284.36813, 0, 129.3681
312.7933, 0, 225.18935
422.09146, 0, 214.46967
367.10236, 0, 168.68324
383.05157, 0, 45.976925
415.98785, 0, 160.70212
404.06683, 0, 221.86575
353.96976, 0, 42.021202
410.39938, 0, 183.38077
486.0868, 0, 184.8374
511.84094, 0, 148.31485
413.91, 0, 199.59491
391.2556, 0, 224.08656
448.11572, 0, 199.02443
398.4051, 0, 199.14314
353.15363, 0, 200.7128
306.30463, 0, 72.44221
350.0796, 0, 218.08719
420.8217, 0, 235.47238
361.59024, 0, 156.6758
391.05612, 0, 264.6554
335.8866, 0, 94.434494
346.90536, 0, 74.34612
392.92877, 0, 193.21005
331.40442, 0, 142.34464
314.03253, 0, 143.73824
1.4669151, 0, 121.600655
325.64795, 0, 195.1057
491.60883, 0, 100.22132
447.47546, 0, 112.44425
347.78033, 0, 165.16856
345.40805, 0, 177.33026
380.61816, 0, 235.34914
327.05936, 0, 127.08096
395.55548, 0, 240.25647
352.01517, 0, 109.38037

323.00766, 0, 339.58835
304.48862, 0, 281.23077
418.28366, 0, 286.60535
303.20776, 0, 422.74503
14.037967, 0, 202.21263
342.74442, 0, 299.5715
331.39667, 0, 411.4111
179.4608, 0, 372.6523
167.22334, 0, 311.20825
280.0048, 0, 446.45975
359.92523, 0, 242.38089
123.65695, 0, 293.29492
306.93686, 0, 376.4766
128.37628, 0, 334.57596
166.56775, 0, 343.4254
137.83336, 0, 376.44022
479.8756, 0, 267.12167
455.84705, 0, 291.41748
272.8609, 0, 495.10632
345.7563, 0, 449.8801
366.12848, 0, 336.62982
128.18555, 0, 417.17963
240.7844, 0, 466.6822
169.13821, 0, 412.15662
465.47845, 0, 89.19315
315.30362, 0, 183.7204
480.27798, 0, 247.41087
283.66785, 0, 163.47607
326.02582, 0, 245.02516
500.39423, 0, 227.16891
470.56046, 0, 251.93483
471.02954, 0, 115.958466
380.98468, 0, 255.17068
393.97687, 0, 142.32681
385.73373, 0, 159.90202
339.32138, 0, 247.5956
446.25815, 0, 155.17908
492.43637, 0, 237.60303
430.0123, 0, 269.19888
302.91318, 0, 132.27888
451.52362, 0, 264.1367
378.86887, 0, 178.65273
428.55145, 0, 90.48706
396.98138, 0, 175.50801
417.74246, 0, 270.90073
363.05927, 0, 263.0114
285.65845, 0, 115.56177
445.00406, 0, 176.91978
441.44473, 0, 267.63522
461.52985, 0, 258.52768
388.60718, 0, 183.10056
337.41946, 0, 154.46811
358.1007, 0, 211.03392
